algorithm,attack_type,dataset,seed,n_nodes,n_attackers,noise_mult,clip_bound,sampling_rate,split_mode,dirichlet_alpha,start_round,round,epsilon,accuracy,test_loss,f1_score,mean_update_norm_honest,mean_update_norm_attacker,best_alpha,precision,recall
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,136,4.651890464385111,0.34611039185523984,4.044983111858368,0.0,3.732068452358246,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,137,4.663306733257763,0.3471493909358978,4.041593971252442,0.0,3.7324533162117004,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,138,4.674723002130416,0.34775959128141404,4.045718626499176,0.0,3.7340190834999083,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,139,4.68613927100307,0.34842599099874494,4.056804734706879,0.0,3.733252986431122,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,140,4.697555539875722,0.349046791434288,4.062946956157685,0.0,3.733268828392029,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,141,4.708971808748375,0.34997739124298094,4.073507459640503,0.0,3.73276042509079,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,142,4.7203880776210285,0.35092759096622467,4.076398817539215,0.0,3.733871454715729,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,143,4.731804346493681,0.3523583905696869,4.070745043754577,0.0,3.7322012605667116,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,144,4.743220615366334,0.3523675911128521,4.08983613538742,0.0,3.7328450398445128,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,145,4.754636884238987,0.35312799087166785,4.086015799045563,0.0,3.733540988922119,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,146,4.766053153111639,0.35367839109897614,4.096999386310578,0.0,3.7332556772232057,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,147,4.777469421984293,0.3543375912606716,4.099350620746613,0.0,3.7342081894874575,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,148,4.7888856908569455,0.3550347903072834,4.094421559810638,0.0,3.7318201975822447,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,149,4.800301959729598,0.3558925911784172,4.101437767028808,0.0,3.7339561080932615,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,150,4.811718228602252,0.3568671909868717,4.096989338874817,0.0,3.7327417125701903,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,151,4.823134497474904,0.35752779129147527,4.092843740463257,0.0,3.7323276448249816,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,152,4.834550766347557,0.35887999057769776,4.090963927268982,0.0,3.732626717567444,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,153,4.84596703522021,0.35851539081335065,4.11015996837616,0.0,3.7354300384521486,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,154,4.8573833040928625,0.3598851909339428,4.112057035446167,0.0,3.733523581981659,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,155,4.868799572965516,0.3601215907037258,4.1189531259536745,0.0,3.7321921572685244,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,156,4.880215841838169,0.3613519904911518,4.119306400299072,0.0,3.7341043400764464,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,157,4.891632110710821,0.3618205913901329,4.124354918956756,0.0,3.7326497139930725,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,158,4.903048379583475,0.3622217909693718,4.1356307554245,0.0,3.7329999904632567,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,159,4.914464648456128,0.3630857907831669,4.135243469715118,0.0,3.7334007153511046,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,160,4.92588091732878,0.3639249911308289,4.132837052345276,0.0,3.7328235058784487,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,161,4.937297186201433,0.36516079121828077,4.128423001766205,0.0,3.7323249650001524,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,162,4.948713455074086,0.365421991199255,4.141614742279053,0.0,3.733323893547058,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,163,4.960129723946739,0.3651935906708241,4.155837436676025,0.0,3.7327968735694883,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,164,4.971545992819392,0.3657263905107975,4.164132534980774,0.0,3.733170923233032,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,165,4.982962261692045,0.36710179060697556,4.168744512081147,0.0,3.733444916725159,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,166,4.994378530564698,0.36780179101228716,4.173335139751434,0.0,3.733113187789917,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,167,5.005794799437351,0.3693683903515339,4.163952139377594,0.0,3.732451916217804,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,168,5.0172110683100035,0.3698933906555176,4.174686878204346,0.0,3.732906123638153,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,169,5.028627337182656,0.37047399014234544,4.185687972068787,0.0,3.7327580800056457,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,170,5.040043606055309,0.3709753903746605,4.194603947639465,0.0,3.7331593141555786,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,171,5.0514598749279624,0.3714403901696205,4.199064510822296,0.0,3.73196359205246,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,172,5.062876143800615,0.37265339082479476,4.1943069915771485,0.0,3.7342542490959167,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,173,5.074292412673268,0.3724741907417774,4.210109607696533,0.0,3.732569857597351,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,174,5.085708681545921,0.3732215909659862,4.222844848155975,0.0,3.732884578227997,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,175,5.097124950418574,0.37410999089479446,4.220976700782776,0.0,3.733546609401703,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,176,5.108541219291227,0.3749593907892704,4.225089189529419,0.0,3.7334837126731872,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,177,5.119957488163879,0.3758189907968044,4.239134657859802,0.0,3.7332745814323425,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,178,5.131373757036532,0.37628718984127046,4.248022960186004,0.0,3.7334070830345154,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,179,5.142790025909185,0.375884590446949,4.26117782497406,0.0,3.7338423886299132,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,180,5.1542062947818374,0.37666779071092604,4.266021436691284,0.0,3.7338194217681884,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,181,5.16562256365449,0.3769037908911705,4.269594718456268,0.0,3.733614752292633,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,182,5.177038832527143,0.3777255900800228,4.271266292095184,0.0,3.7321140208244326,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,183,5.1884551013997955,0.3772961905002594,4.286826274871826,0.0,3.733287631511688,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,184,5.199871370272448,0.3782647900879383,4.290626268863678,0.0,3.732393463611603,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,185,5.211287639145101,0.37926899057626723,4.286806056976318,0.0,3.732674786090851,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,186,5.2227039080177535,0.38017919012904167,4.286128484725952,0.0,3.733926842212677,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,187,5.234120176890406,0.38123759070038793,4.284482975959778,0.0,3.7323326086997985,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,188,5.245536445763059,0.38150079041719437,4.2983732442855835,0.0,3.732604013442993,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,189,5.256952714635712,0.3822513905763626,4.297194482803345,0.0,3.7326218104362487,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,190,5.268368983508364,0.3828773903548717,4.303356448173523,0.0,3.732303561210632,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,191,5.279785252381017,0.38404719001054766,4.295423268795013,0.0,3.7333746194839477,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,192,5.29120152125367,0.38407259026169777,4.309180874347687,0.0,3.7341634378433226,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,193,5.302617790126322,0.38383958968520165,4.327799993038178,0.0,3.733439304828644,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,194,5.314034058998975,0.38370279082655906,4.337781569957733,0.0,3.733081278324127,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,195,5.325450327871628,0.38461379051208494,4.327688943386078,0.0,3.7334199056625366,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,196,5.33686659674428,0.38460339039564134,4.343399012565613,0.0,3.7341426906585693,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,197,5.348282865616933,0.38515398928523065,4.336879520893097,0.0,3.732416316986084,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,198,5.359699134489586,0.3860177901685238,4.343608350753784,0.0,3.732851284980774,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,199,5.371115403362238,0.3868375904560089,4.341020080089569,0.0,3.7327001481056215,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,200,5.382531672234891,0.387404390245676,4.338275855064392,0.0,3.73324773979187,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,201,5.393947941107544,0.38777899101376534,4.334787525177002,0.0,3.7336262464523315,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,202,5.405364209980196,0.38859458988904955,4.334527145385742,0.0,3.734398938655853,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,203,5.416780478852849,0.38879379054903984,4.33487832069397,0.0,3.732950361251831,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,204,5.428196747725502,0.3893131904006004,4.33648544216156,0.0,3.7328992776870726,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,205,5.439613016598154,0.38949058988690377,4.347841437339783,0.0,3.7329013233184813,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,206,5.451029285470807,0.39042139032483103,4.343650290966034,0.0,3.7328841614723207,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,207,5.46244555434346,0.3909325901567936,4.353953283786773,0.0,3.7321785111427306,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,208,5.4738618232161125,0.39175678968429567,4.351354850769043,0.0,3.732202886104584,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,209,5.485278092088765,0.39238898980617526,4.356906537055969,0.0,3.733449719429016,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,210,5.496694360961418,0.39277878957986834,4.352551818847656,0.0,3.7326265182495115,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,211,5.5081106298340705,0.3927805894613266,4.352411479949951,0.0,3.731865258693695,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,212,5.519526898706723,0.39204998952150344,4.370792897224426,0.0,3.7331432213783264,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,213,5.530943167579376,0.3924865902066231,4.37191327381134,0.0,3.7336630945205687,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,214,5.5423594364520286,0.393173590272665,4.383853765964508,0.0,3.733038831233978,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,215,5.553775705324681,0.3935235899686813,4.3919812388420105,0.0,3.733261312961578,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,216,5.565191974197334,0.39290939071774483,4.417879946231842,0.0,3.734368145465851,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,217,5.576608243069987,0.3929107899069786,4.427854867458343,0.0,3.734032172679901,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,218,5.588024511942639,0.39421438944339754,4.423144253253937,0.0,3.731587411880493,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,219,5.599440780815292,0.3949843904078007,4.423244183540344,0.0,3.7325471873283385,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,220,5.610857049687945,0.3943093902468681,4.439385817050934,0.0,3.7333457970619204,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,221,5.622273318560597,0.3946413904428482,4.43279849243164,0.0,3.733271839618683,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,222,5.63368958743325,0.3961097899377346,4.423881636142731,0.0,3.734645965576172,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,223,5.645105856305903,0.3966785900294781,4.432223177433014,0.0,3.7330263571739195,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,224,5.656522125178555,0.39764759001135824,4.422702872753144,0.0,3.7337127814292908,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,225,5.667938394051208,0.39849259051680563,4.414139203071594,0.0,3.733880874156952,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,226,5.679354662923861,0.399914589881897,4.40170398902893,0.0,3.7323341207504273,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,227,5.690770931796513,0.4002757894396782,4.41323599243164,0.0,3.7335861167907716,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,228,5.702187200669166,0.4000751905143261,4.423557344913482,0.0,3.7330359754562377,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,229,5.713603469541819,0.4005095901489258,4.420463281154633,0.0,3.7327074098587034,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,230,5.725019738414471,0.40080338960886003,4.426352598667145,0.0,3.7322411274909975,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,231,5.736436007287124,0.4007593897283077,4.441276953697205,0.0,3.733584933280945,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,232,5.747852276159777,0.4010963894724846,4.4496788020133975,0.0,3.7326682291030884,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,233,5.7592685450324295,0.40199578922986984,4.447104291915894,0.0,3.732463827133179,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,234,5.770684813905082,0.40237918999791145,4.447411202430725,0.0,3.7317734932899476,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,235,5.782101082777735,0.4035475901961327,4.43578291273117,0.0,3.7328814930915835,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,236,5.7935173516503875,0.40450878924131395,4.439635227203369,0.0,3.7340491652488708,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,237,5.80493362052304,0.4044799896478653,4.4457816257476805,0.0,3.7333886365890505,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,238,5.816349889395693,0.4056551899909973,4.443714049816132,0.0,3.7340852627754213,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,239,5.8277661582683455,0.40568899062275887,4.45205764579773,0.0,3.731854560852051,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,240,5.839182427140998,0.40638738983869555,4.444054656982422,0.0,3.7337570247650147,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,241,5.850598696013651,0.40655838963389396,4.442991794586182,0.0,3.7333203320503237,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,242,5.862014964886304,0.4072651904523373,4.446541064739227,0.0,3.7328065719604493,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,243,5.873431233758956,0.4081897895336151,4.442002467155456,0.0,3.733220568180084,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,244,5.884847502631609,0.40898098996281623,4.4381267337799075,0.0,3.73257643032074,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,245,5.896263771504262,0.40879898935556414,4.450594450473785,0.0,3.73151109790802,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,246,5.907680040376914,0.4092607898116112,4.457487002849579,0.0,3.732961413860321,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,247,5.919096309249567,0.41009178978204724,4.445207348823548,0.0,3.7334233775138856,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,248,5.93051257812222,0.41009178903698923,4.447624495983124,0.0,3.732293311595917,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,249,5.941928846994872,0.41124538937211036,4.441619100093842,0.0,3.7321737885475157,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,250,5.953345115867525,0.41082059019804,4.456538088321686,0.0,3.7334811058044433,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,251,5.964761384740178,0.4110273892581463,4.456311641693115,0.0,3.7330814208984373,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,252,5.97617765361283,0.4116067891120911,4.46105171918869,0.0,3.7317614979743956,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,253,5.987593922485483,0.4121315892934799,4.465523025512695,0.0,3.732226351261139,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,254,5.999010191358136,0.4128157895207405,4.464707866668701,0.0,3.7332660341262818,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,255,6.010426460230788,0.41256778943538663,4.467022038936615,0.0,3.732486023426056,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,256,6.021842729103441,0.41332718965411186,4.468010204792023,0.0,3.7336329493522644,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,257,6.033258997976094,0.4127015889883041,4.483190919399261,0.0,3.734000036716461,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,258,6.0446752668487465,0.41267719021439553,4.49689045381546,0.0,3.7327816071510314,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,259,6.056091535721399,0.4135017894506455,4.500334066867828,0.0,3.7334818959236147,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,260,6.067507804594052,0.4135189893245697,4.506603247642517,0.0,3.733955083370209,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,261,6.0789240734667045,0.41388798969984053,4.50815833234787,0.0,3.73208988571167,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,262,6.090340342339357,0.41453018933534624,4.502815049171447,0.0,3.7321380786895753,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,263,6.10175661121201,0.4153827889561653,4.49476314496994,0.0,3.7332901425361635,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,264,6.1131728800846625,0.4151935894489288,4.500808164119721,0.0,3.7334857759475706,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,265,6.124589148957315,0.41621998941898347,4.499673891067505,0.0,3.732501512527466,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,266,6.136005417829968,0.4156895893216133,4.512613227844239,0.0,3.7327622771263123,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,267,6.147421686702621,0.4151563900411129,4.532984524250031,0.0,3.7324920907020567,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,268,6.158837955575273,0.41644779017567635,4.521089108467102,0.0,3.7330330772399902,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,269,6.170254224447926,0.41652178978919985,4.5343314204216005,0.0,3.7339215626716613,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,270,6.181670493320579,0.41662838986516,4.542064432621002,0.0,3.731602213382721,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,271,6.193086762193231,0.4167643893659115,4.547728071212768,0.0,3.734166007041931,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,272,6.204503031065884,0.416915188729763,4.5587469024658205,0.0,3.7334795970916748,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,273,6.215919299938537,0.41679979020357133,4.563466812610626,0.0,3.7319935736656187,0.0,4.0,1.0,0.0
dp-fedavg,scale,mnist,42,500,0,1.0,0.0234,0.05,iid,1.0,99999,274,6.227335568811189,0.41667058879137037,4.568622415065765,0.0,3.7327806029319763,0.0,4.0,1.0,0.0
